step,time,threshold,roi_max_r,analysis_mode,mesh_index,n_components,lumen_node_fraction,largest_component_fraction,second_component_fraction,centroid_x,centroid_y,centroid_z,largest_centroid_x,largest_centroid_y,largest_centroid_z,total_component_volume,largest_component_volume,second_component_volume,min_pairwise_centroid_distance,mean_pairwise_centroid_distance,min_gap,edge_components,ref_n_components,ref_largest_component_fraction,ref_second_component_fraction,ref_centroid_x,ref_centroid_y,ref_centroid_z,ref_largest_centroid_x,ref_largest_centroid_y,ref_largest_centroid_z,ref_total_component_volume,ref_largest_component_volume,ref_second_component_volume,ref_min_pairwise_centroid_distance,ref_mean_pairwise_centroid_distance,ref_min_gap,ref_edge_components,def_n_components,def_largest_component_fraction,def_second_component_fraction,def_centroid_x,def_centroid_y,def_centroid_z,def_largest_centroid_x,def_largest_centroid_y,def_largest_centroid_z,def_total_component_volume,def_largest_component_volume,def_second_component_volume,def_min_pairwise_centroid_distance,def_mean_pairwise_centroid_distance,def_min_gap,def_edge_components
400,0.36300000000000027,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0015073341737525641,-0.0007847000147796412,nan,-0.0015073341737525641,-0.0007847000147796412,nan,0.5345758086170491,0.5345758086170491,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0015073341737525641,-0.0007847000147796412,nan,-0.0015073341737525641,-0.0007847000147796412,nan,0.5345758086170491,0.5345758086170491,0.0,0.0,0.0,nan,0
401,0.36400000000000027,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.001508528445948376,-0.0007853356729557233,nan,-0.001508528445948376,-0.0007853356729557233,nan,0.5344570126524371,0.5344570126524371,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0009962092804849702,-0.0006247213297990419,nan,-0.0009962092804849702,-0.0006247213297990419,nan,0.581330413783308,0.581330413783308,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.001508528445948376,-0.0007853356729557233,nan,-0.001508528445948376,-0.0007853356729557233,nan,0.5344570126524371,0.5344570126524371,0.0,0.0,0.0,nan,0
402,0.36500000000000027,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,-0.0004605899722797624,-0.0011998453292515368,nan,-0.0004605899722797624,-0.0011998453292515368,nan,0.5357998761761791,0.5357998761761791,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0002559119602507768,-0.00091741878692875,nan,-0.0002559119602507768,-0.00091741878692875,nan,0.5824069515866266,0.5824069515866266,0.0,0.0,0.0,nan,0,1,1.0,0.0,-0.0004605899722797624,-0.0011998453292515368,nan,-0.0004605899722797624,-0.0011998453292515368,nan,0.5357998761761791,0.5357998761761791,0.0,0.0,0.0,nan,0
403,0.36600000000000027,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.0005286681224116015,-0.001730608937535435,nan,0.0005286681224116015,-0.001730608937535435,nan,0.5371442926953823,0.5371442926953823,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004429329312384706,-0.0012924856782280422,nan,0.0004429329312384706,-0.0012924856782280422,nan,0.5834834893899452,0.5834834893899452,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005286681224116015,-0.001730608937535435,nan,0.0005286681224116015,-0.001730608937535435,nan,0.5371442926953823,0.5371442926953823,0.0,0.0,0.0,nan,0
404,0.36700000000000027,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.0005290991433941432,-0.0017319870531764914,nan,0.0005290991433941432,-0.0017319870531764914,nan,0.5370264547751343,0.5370264547751343,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004429329312384706,-0.0012924856782280422,nan,0.0004429329312384706,-0.0012924856782280422,nan,0.5834834893899452,0.5834834893899452,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005290991433941432,-0.0017319870531764914,nan,0.0005290991433941432,-0.0017319870531764914,nan,0.5370264547751343,0.5370264547751343,0.0,0.0,0.0,nan,0
405,0.36800000000000027,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.0005295280515410344,-0.00173336255767254,nan,0.0005295280515410344,-0.00173336255767254,nan,0.5369082663609512,0.5369082663609512,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004429329312384706,-0.0012924856782280422,nan,0.0004429329312384706,-0.0012924856782280422,nan,0.5834834893899452,0.5834834893899452,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005295280515410344,-0.00173336255767254,nan,0.0005295280515410344,-0.00173336255767254,nan,0.5369082663609512,0.5369082663609512,0.0,0.0,0.0,nan,0
406,0.36900000000000027,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.0005299556842221586,-0.0017347367190664257,nan,0.0005299556842221586,-0.0017347367190664257,nan,0.5367897302394278,0.5367897302394278,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004429329312384706,-0.0012924856782280422,nan,0.0004429329312384706,-0.0012924856782280422,nan,0.5834834893899452,0.5834834893899452,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005299556842221586,-0.0017347367190664257,nan,0.0005299556842221586,-0.0017347367190664257,nan,0.5367897302394278,0.5367897302394278,0.0,0.0,0.0,nan,0
407,0.3700000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.0005303819642993961,-0.0017361107393272174,nan,0.0005303819642993961,-0.0017361107393272174,nan,0.5366708477233425,0.5366708477233425,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0004429329312384706,-0.0012924856782280422,nan,0.0004429329312384706,-0.0012924856782280422,nan,0.5834834893899452,0.5834834893899452,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0005303819642993961,-0.0017361107393272174,nan,0.0005303819642993961,-0.0017361107393272174,nan,0.5366708477233425,0.5366708477233425,0.0,0.0,0.0,nan,0
408,0.3710000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.0011645220387946878,-0.000862746540626112,nan,0.0011645220387946878,-0.000862746540626112,nan,0.5379543904515323,0.5379543904515323,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009099580242640539,-0.0006487378947265148,nan,0.0009099580242640539,-0.0006487378947265148,nan,0.5845600271932638,0.5845600271932638,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0011645220387946878,-0.000862746540626112,nan,0.0011645220387946878,-0.000862746540626112,nan,0.5379543904515323,0.5379543904515323,0.0,0.0,0.0,nan,0
409,0.3720000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.001165431995487207,-0.0008634442738540864,nan,0.001165431995487207,-0.0008634442738540864,nan,0.5378357394067085,0.5378357394067085,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009099580242640539,-0.0006487378947265148,nan,0.0009099580242640539,-0.0006487378947265148,nan,0.5845600271932638,0.5845600271932638,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001165431995487207,-0.0008634442738540864,nan,0.001165431995487207,-0.0008634442738540864,nan,0.5378357394067085,0.5378357394067085,0.0,0.0,0.0,nan,0
410,0.3730000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.0011663395625083034,-0.0008641397579197656,nan,0.0011663395625083034,-0.0008641397579197656,nan,0.5377167460487089,0.5377167460487089,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009099580242640539,-0.0006487378947265148,nan,0.0009099580242640539,-0.0006487378947265148,nan,0.5845600271932638,0.5845600271932638,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0011663395625083034,-0.0008641397579197656,nan,0.0011663395625083034,-0.0008641397579197656,nan,0.5377167460487089,0.5377167460487089,0.0,0.0,0.0,nan,0
411,0.3740000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.001167244404268365,-0.0008648330732713602,nan,0.001167244404268365,-0.0008648330732713602,nan,0.537597411578428,0.537597411578428,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009099580242640539,-0.0006487378947265148,nan,0.0009099580242640539,-0.0006487378947265148,nan,0.5845600271932638,0.5845600271932638,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001167244404268365,-0.0008648330732713602,nan,0.001167244404268365,-0.0008648330732713602,nan,0.537597411578428,0.537597411578428,0.0,0.0,0.0,nan,0
412,0.3750000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.001168146513276237,-0.0008655237315123666,nan,0.001168146513276237,-0.0008655237315123666,nan,0.5374777359116826,0.5374777359116826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009099580242640539,-0.0006487378947265148,nan,0.0009099580242640539,-0.0006487378947265148,nan,0.5845600271932638,0.5845600271932638,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001168146513276237,-0.0008655237315123666,nan,0.001168146513276237,-0.0008655237315123666,nan,0.5374777359116826,0.5374777359116826,0.0,0.0,0.0,nan,0
413,0.3760000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.001169046558215223,-0.0008662127973531592,nan,0.001169046558215223,-0.0008662127973531592,nan,0.5373577199324469,0.5373577199324469,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009099580242640539,-0.0006487378947265148,nan,0.0009099580242640539,-0.0006487378947265148,nan,0.5845600271932638,0.5845600271932638,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001169046558215223,-0.0008662127973531592,nan,0.001169046558215223,-0.0008662127973531592,nan,0.5373577199324469,0.5373577199324469,0.0,0.0,0.0,nan,0
414,0.3770000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.0011699447735329046,-0.000866900866202995,nan,0.0011699447735329046,-0.000866900866202995,nan,0.5372373677720668,0.5372373677720668,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0009099580242640539,-0.0006487378947265148,nan,0.0009099580242640539,-0.0006487378947265148,nan,0.5845600271932638,0.5845600271932638,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0011699447735329046,-0.000866900866202995,nan,0.0011699447735329046,-0.000866900866202995,nan,0.5372373677720668,0.5372373677720668,0.0,0.0,0.0,nan,0
415,0.3780000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.00219959560853282,-0.0004126612577474511,nan,0.00219959560853282,-0.0004126612577474511,nan,0.5385859155925834,0.5385859155925834,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001634126633079806,-0.0003295547693301824,nan,0.001634126633079806,-0.0003295547693301824,nan,0.5856365649965826,0.5856365649965826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.00219959560853282,-0.0004126612577474511,nan,0.00219959560853282,-0.0004126612577474511,nan,0.5385859155925834,0.5385859155925834,0.0,0.0,0.0,nan,0
416,0.3790000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.002201298724402162,-0.0004129834647529847,nan,0.002201298724402162,-0.0004129834647529847,nan,0.5384658985806006,0.5384658985806006,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001634126633079806,-0.0003295547693301824,nan,0.001634126633079806,-0.0003295547693301824,nan,0.5856365649965826,0.5856365649965826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002201298724402162,-0.0004129834647529847,nan,0.002201298724402162,-0.0004129834647529847,nan,0.5384658985806006,0.5384658985806006,0.0,0.0,0.0,nan,0
417,0.3800000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.0022029986985062345,-0.00041330354946552116,nan,0.0022029986985062345,-0.00041330354946552116,nan,0.5383455588401396,0.5383455588401396,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001634126633079806,-0.0003295547693301824,nan,0.001634126633079806,-0.0003295547693301824,nan,0.5856365649965826,0.5856365649965826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0022029986985062345,-0.00041330354946552116,nan,0.0022029986985062345,-0.00041330354946552116,nan,0.5383455588401396,0.5383455588401396,0.0,0.0,0.0,nan,0
418,0.3810000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.002204694817703768,-0.0004136210616951626,nan,0.002204694817703768,-0.0004136210616951626,nan,0.5382248982803062,0.5382248982803062,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001634126633079806,-0.0003295547693301824,nan,0.001634126633079806,-0.0003295547693301824,nan,0.5856365649965826,0.5856365649965826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002204694817703768,-0.0004136210616951626,nan,0.002204694817703768,-0.0004136210616951626,nan,0.5382248982803062,0.5382248982803062,0.0,0.0,0.0,nan,0
419,0.3820000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.002206387181819166,-0.0004139358342061548,nan,0.002206387181819166,-0.0004139358342061548,nan,0.5381039125329663,0.5381039125329663,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001634126633079806,-0.0003295547693301824,nan,0.001634126633079806,-0.0003295547693301824,nan,0.5856365649965826,0.5856365649965826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002206387181819166,-0.0004139358342061548,nan,0.002206387181819166,-0.0004139358342061548,nan,0.5381039125329663,0.5381039125329663,0.0,0.0,0.0,nan,0
420,0.3830000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.002208076107039137,-0.000414248747465663,nan,0.002208076107039137,-0.000414248747465663,nan,0.5379826018748779,0.5379826018748779,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001634126633079806,-0.0003295547693301824,nan,0.001634126633079806,-0.0003295547693301824,nan,0.5856365649965826,0.5856365649965826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002208076107039137,-0.000414248747465663,nan,0.002208076107039137,-0.000414248747465663,nan,0.5379826018748779,0.5379826018748779,0.0,0.0,0.0,nan,0
421,0.3840000000000003,0.45,,scientific,0,1,0.17548387096774193,1.0,0.0,0.002209760909069799,-0.0004145601023921453,nan,0.002209760909069799,-0.0004145601023921453,nan,0.5378609742079764,0.5378609742079764,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001634126633079806,-0.0003295547693301824,nan,0.001634126633079806,-0.0003295547693301824,nan,0.5856365649965826,0.5856365649965826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002209760909069799,-0.0004145601023921453,nan,0.002209760909069799,-0.0004145601023921453,nan,0.5378609742079764,0.5378609742079764,0.0,0.0,0.0,nan,0
422,0.3850000000000003,0.45,,scientific,0,1,0.1761290322580645,1.0,0.0,0.002211441407410975,-0.0004148695131636236,nan,0.002211441407410975,-0.0004148695131636236,nan,0.5377390360042291,0.5377390360042291,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001634126633079806,-0.0003295547693301824,nan,0.001634126633079806,-0.0003295547693301824,nan,0.5856365649965826,0.5856365649965826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002211441407410975,-0.0004148695131636236,nan,0.002211441407410975,-0.0004148695131636236,nan,0.5377390360042291,0.5377390360042291,0.0,0.0,0.0,nan,0
423,0.3860000000000003,0.45,,scientific,0,1,0.1761290322580645,1.0,0.0,0.0022131175097138936,-0.0004151771133899326,nan,0.0022131175097138936,-0.0004151771133899326,nan,0.5376167924222048,0.5376167924222048,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001634126633079806,-0.0003295547693301824,nan,0.001634126633079806,-0.0003295547693301824,nan,0.5856365649965826,0.5856365649965826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0022131175097138936,-0.0004151771133899326,nan,0.0022131175097138936,-0.0004151771133899326,nan,0.5376167924222048,0.5376167924222048,0.0,0.0,0.0,nan,0
424,0.3870000000000003,0.45,,scientific,0,1,0.1761290322580645,1.0,0.0,0.002214790989237811,-0.0004154826450921245,nan,0.002214790989237811,-0.0004154826450921245,nan,0.5374942444549085,0.5374942444549085,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001634126633079806,-0.0003295547693301824,nan,0.001634126633079806,-0.0003295547693301824,nan,0.5856365649965826,0.5856365649965826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002214790989237811,-0.0004154826450921245,nan,0.002214790989237811,-0.0004154826450921245,nan,0.5374942444549085,0.5374942444549085,0.0,0.0,0.0,nan,0
425,0.3880000000000003,0.45,,scientific,0,1,0.1761290322580645,1.0,0.0,0.0022164613550430226,-0.0004157862072071975,nan,0.0022164613550430226,-0.0004157862072071975,nan,0.5373713927928195,0.5373713927928195,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001634126633079806,-0.0003295547693301824,nan,0.001634126633079806,-0.0003295547693301824,nan,0.5856365649965826,0.5856365649965826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0022164613550430226,-0.0004157862072071975,nan,0.0022164613550430226,-0.0004157862072071975,nan,0.5373713927928195,0.5373713927928195,0.0,0.0,0.0,nan,0
426,0.3890000000000003,0.45,,scientific,0,1,0.1761290322580645,1.0,0.0,0.002218126813016381,-0.00041608680905749485,nan,0.002218126813016381,-0.00041608680905749485,nan,0.5372482396393583,0.5372482396393583,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.001634126633079806,-0.0003295547693301824,nan,0.001634126633079806,-0.0003295547693301824,nan,0.5856365649965826,0.5856365649965826,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002218126813016381,-0.00041608680905749485,nan,0.002218126813016381,-0.00041608680905749485,nan,0.5372482396393583,0.5372482396393583,0.0,0.0,0.0,nan,0
427,0.3900000000000003,0.45,,scientific,0,1,0.1761290322580645,1.0,0.0,0.0024680359026693936,0.0006866219976051565,nan,0.0024680359026693936,0.0006866219976051565,nan,0.5385967981063647,0.5385967981063647,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018097659057273595,0.00044345790185456923,nan,0.0018097659057273595,0.00044345790185456923,nan,0.5867131027999012,0.5867131027999012,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024680359026693936,0.0006866219976051565,nan,0.0024680359026693936,0.0006866219976051565,nan,0.5385967981063647,0.5385967981063647,0.0,0.0,0.0,nan,0
428,0.3910000000000003,0.45,,scientific,0,1,0.1761290322580645,1.0,0.0,0.0024698776540223203,0.0006871942133402933,nan,0.0024698776540223203,0.0006871942133402933,nan,0.53847404408801,0.53847404408801,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018097659057273595,0.00044345790185456923,nan,0.0018097659057273595,0.00044345790185456923,nan,0.5867131027999012,0.5867131027999012,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024698776540223203,0.0006871942133402933,nan,0.0024698776540223203,0.0006871942133402933,nan,0.53847404408801,0.53847404408801,0.0,0.0,0.0,nan,0
429,0.3920000000000003,0.45,,scientific,0,1,0.1761290322580645,1.0,0.0,0.002471714408479201,0.0006877682330731962,nan,0.002471714408479201,0.0006877682330731962,nan,0.5383510027846287,0.5383510027846287,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018097659057273595,0.00044345790185456923,nan,0.0018097659057273595,0.00044345790185456923,nan,0.5867131027999012,0.5867131027999012,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002471714408479201,0.0006877682330731962,nan,0.002471714408479201,0.0006877682330731962,nan,0.5383510027846287,0.5383510027846287,0.0,0.0,0.0,nan,0
430,0.3930000000000003,0.45,,scientific,0,1,0.1761290322580645,1.0,0.0,0.0024735469036029326,0.0006883436391623163,nan,0.0024735469036029326,0.0006883436391623163,nan,0.5382276832054125,0.5382276832054125,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018097659057273595,0.00044345790185456923,nan,0.0018097659057273595,0.00044345790185456923,nan,0.5867131027999012,0.5867131027999012,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024735469036029326,0.0006883436391623163,nan,0.0024735469036029326,0.0006883436391623163,nan,0.5382276832054125,0.5382276832054125,0.0,0.0,0.0,nan,0
431,0.3940000000000003,0.45,,scientific,0,1,0.1761290322580645,1.0,0.0,0.0024753748511144977,0.0006889210796898549,nan,0.0024753748511144977,0.0006889210796898549,nan,0.5381040913100144,0.5381040913100144,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018097659057273595,0.00044345790185456923,nan,0.0018097659057273595,0.00044345790185456923,nan,0.5867131027999012,0.5867131027999012,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024753748511144977,0.0006889210796898549,nan,0.0024753748511144977,0.0006889210796898549,nan,0.5381040913100144,0.5381040913100144,0.0,0.0,0.0,nan,0
432,0.3950000000000003,0.45,,scientific,0,1,0.1761290322580645,1.0,0.0,0.0024771985984477453,0.0006894994981120794,nan,0.0024771985984477453,0.0006894994981120794,nan,0.5379802311495903,0.5379802311495903,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018097659057273595,0.00044345790185456923,nan,0.0018097659057273595,0.00044345790185456923,nan,0.5867131027999012,0.5867131027999012,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0024771985984477453,0.0006894994981120794,nan,0.0024771985984477453,0.0006894994981120794,nan,0.5379802311495903,0.5379802311495903,0.0,0.0,0.0,nan,0
433,0.3960000000000003,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0022130456660803075,-0.00037520266519937273,nan,0.0022130456660803075,-0.00037520266519937273,nan,0.539279831118372,0.539279831118372,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0016182919551243477,-0.00032775927235760376,nan,0.0016182919551243477,-0.00032775927235760376,nan,0.5877896406032198,0.5877896406032198,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0022130456660803075,-0.00037520266519937273,nan,0.0022130456660803075,-0.00037520266519937273,nan,0.539279831118372,0.539279831118372,0.0,0.0,0.0,nan,0
434,0.3970000000000003,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002529633974867115,-0.0014680825633743727,nan,0.002529633974867115,-0.0014680825633743727,nan,0.5406440919677082,0.5406440919677082,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002529633974867115,-0.0014680825633743727,nan,0.002529633974867115,-0.0014680825633743727,nan,0.5406440919677082,0.5406440919677082,0.0,0.0,0.0,nan,0
435,0.3980000000000003,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002531475321571641,-0.0014691560757685998,nan,0.002531475321571641,-0.0014691560757685998,nan,0.5405214023855315,0.5405214023855315,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002531475321571641,-0.0014691560757685998,nan,0.002531475321571641,-0.0014691560757685998,nan,0.5405214023855315,0.5405214023855315,0.0,0.0,0.0,nan,0
436,0.3990000000000003,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0025333102353928692,-0.0014702261493424998,nan,0.0025333102353928692,-0.0014702261493424998,nan,0.5403985001308127,0.5403985001308127,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0025333102353928692,-0.0014702261493424998,nan,0.0025333102353928692,-0.0014702261493424998,nan,0.5403985001308127,0.5403985001308127,0.0,0.0,0.0,nan,0
437,0.4000000000000003,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002535139341792519,-0.0014712930250460898,nan,0.002535139341792519,-0.0014712930250460898,nan,0.5402754111746904,0.5402754111746904,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002535139341792519,-0.0014712930250460898,nan,0.002535139341792519,-0.0014712930250460898,nan,0.5402754111746904,0.5402754111746904,0.0,0.0,0.0,nan,0
438,0.4010000000000003,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0025355827679780403,-0.0014715285535125222,nan,0.0025355827679780403,-0.0014715285535125222,nan,0.5402001956159175,0.5402001956159175,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0025355827679780403,-0.0014715285535125222,nan,0.0025355827679780403,-0.0014715285535125222,nan,0.5402001956159175,0.5402001956159175,0.0,0.0,0.0,nan,0
439,0.4020000000000003,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0025357914853433284,-0.0014716459225427867,nan,0.0025357914853433284,-0.0014716459225427867,nan,0.540144230118129,0.540144230118129,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0025357914853433284,-0.0014716459225427867,nan,0.0025357914853433284,-0.0014716459225427867,nan,0.540144230118129,0.540144230118129,0.0,0.0,0.0,nan,0
440,0.4030000000000003,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002535873254584059,-0.001471697621737379,nan,0.002535873254584059,-0.001471697621737379,nan,0.5401008052866785,0.5401008052866785,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002535873254584059,-0.001471697621737379,nan,0.002535873254584059,-0.001471697621737379,nan,0.5401008052866785,0.5401008052866785,0.0,0.0,0.0,nan,0
441,0.4040000000000003,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0025358842079209586,-0.0014717118591979301,nan,0.0025358842079209586,-0.0014717118591979301,nan,0.5400645696949671,0.5400645696949671,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0025358842079209586,-0.0014717118591979301,nan,0.0025358842079209586,-0.0014717118591979301,nan,0.5400645696949671,0.5400645696949671,0.0,0.0,0.0,nan,0
442,0.4050000000000003,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.0025358432963101616,-0.0014716976074607925,nan,0.0025358432963101616,-0.0014716976074607925,nan,0.5400341586799979,0.5400341586799979,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0025358432963101616,-0.0014716976074607925,nan,0.0025358432963101616,-0.0014716976074607925,nan,0.5400341586799979,0.5400341586799979,0.0,0.0,0.0,nan,0
443,0.4060000000000003,0.45,,scientific,0,1,0.1767741935483871,1.0,0.0,0.002535762092443882,-0.0014716607577223105,nan,0.002535762092443882,-0.0014716607577223105,nan,0.540008412032938,0.540008412032938,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.0018384259708437017,-0.0010858406713344045,nan,0.0018384259708437017,-0.0010858406713344045,nan,0.5888661784060614,0.5888661784060614,0.0,0.0,0.0,nan,0,1,1.0,0.0,0.002535762092443882,-0.0014716607577223105,nan,0.002535762092443882,-0.0014716607577223105,nan,0.540008412032938,0.540008412032938,0.0,0.0,0.0,nan,0
