step,accepted_step,attempt_step,attempt_index,attempt_number,time,dt,dt_base,dt_retry_attempts,dt_recovery_success_steps,dt_recovery_window_steps,dt_restore_attempt,dt_snap_applied,dt_snap_target_time,time_grid_error,dt_event,g,mass,lumen_mass_def,ratio,max_u,max_p,ch_converged,ch_snes_reason,ch_snes_its,ch_ksp_reason,ch_ksp_its,biot_converged,biot_iterations,biot_iterations_u,biot_iterations_tp,biot_snes_reason,biot_snes_its,biot_ksp_reason,biot_ksp_its,biot_u_snes_reason,biot_u_snes_its,biot_u_ksp_reason,biot_u_ksp_its,biot_tp_snes_reason,biot_tp_snes_its,biot_tp_ksp_reason,biot_tp_ksp_its,split_iterations,outer_omega,split_pf_increment,split_u_increment,split_theta_increment,split_p_increment,split_increment,step_failed,constraint_mismatch_max,constraint_mismatch_boundary_max,constraint_mismatch_interior_max,min_J,min_Je,min_pf,max_pf,area_ref,area_def,area_ratio,flow_potential_min,flow_potential_max,flow_potential_range,p_eff_min,p_eff_max,p_eff_range,theta_eq_min,theta_eq_max,theta_eq_range,storage_strain_min,storage_strain_max,storage_strain_range,energy_total_p,energy_total_theta,energy_total_cross,mu_elastic_l2,mu_storage_l2,lumen_n_components,lumen_component_event,lumen_total_volume,lumen_total_volume_ref,lumen_total_volume_def,lumen_interface_measure_ref,lumen_interface_measure_def,lumen_characteristic_length_ref,lumen_characteristic_length_def,lumen_active_cell_count,lumen_largest_volume,lumen_second_volume,lumen_largest_fraction,lumen_second_fraction,lumen_min_gap,lumen_edge_components,lumen_second_edge_touch,lumen_largest_edge_count,lumen_largest_edge_touch,lumen_largest_cx,lumen_largest_cy,lumen_largest_cz,lumen_cx,lumen_cy,lumen_cz,lumen_rmax,lumen_edge_count,lumen_edge_touch,lumen_any_component_edge_touch,lumen_edge_stop_trigger,lumen_steady_stop_trigger,lumen_amr_eligible,lumen_center_delta,mesh_num_cells,mesh_num_vertices,amr_event
524,True,524,524,1,0.4870000000000004,0.001,0.001,0,0,0,False,False,,,none,2.217500000000001,0.7340556802229584,0.711415012434341,1.0003505900205938,0.04602380938730231,0.012117771340114158,True,2,1,4,1,True,2,,,2,2,2,457,,,,,,,,,6,0.8,2.2798339070333884e-06,2.5860758251814517e-07,2.119843134874941e-07,2.8710522285552526e-07,2.3220437729618037e-06,False,0.017724394879989974,0.0,0.017724394879989974,0.7490379583961492,0.33778816052045896,-1.0089414300903337,0.9950841471267985,3.140290796624407,3.1743882440792963,1.0108580541303822,0.0027774329338449825,0.012117771340114158,0.009340338406269176,0.0027774329338449825,0.012117771340114158,0.009340338406269176,0.02002457926436601,0.03004470715045167,0.01002012788608566,-0.009852749659782445,0.1259329093222562,0.13578565898203865,6.648786513866436,6.64879229053047,6.648786425002593,3.603385338085662,0.0013171198835512082,1,none,0.5469385846005679,0.6017846320458848,0.5469385846005679,3.2409899259442714,3.55755797465295,0.3713585329152501,0.3074797872571132,559,0.5469385846005679,0.0,1.0,0.0,,0,False,0,False,0.00683448472827334,-0.0021199885133155925,,0.00683448472827334,-0.0021199885133155925,,0.45739860947737965,0,False,False,False,False,False,4.2668475481943175e-06,2972,1550,0
525,True,525,525,1,0.4880000000000004,0.001,0.001,0,0,0,False,False,,,none,2.2200000000000006,0.7340556802229588,0.7114087022477942,1.0003429333441363,0.04605888932538903,0.012128852192191151,True,2,1,4,1,True,2,,,2,2,2,447,,,,,,,,,6,0.8,2.281231225152444e-06,2.5885882767447975e-07,2.1232871095124394e-07,2.8751673223849825e-07,2.3235260162276746e-06,False,0.01776277467824496,0.0,0.01776277467824496,0.7489061074932422,0.3373484483299153,-1.0090616138250308,0.9950328749929609,3.140290796624407,3.1744758203903736,1.0108859420925964,0.0027876400806831447,0.012128852192191151,0.009341212111508006,0.0027876400806831447,0.012128852192191151,0.009341212111508006,0.020024835625035195,0.030045308069125153,0.010020472444089958,-0.009891962354654366,0.1260412710048327,0.13593323335948707,6.65201165110056,6.652017444885957,6.652011561715084,3.6118840885215433,0.00131929940613291,1,none,0.5468025877487076,0.6017846320458848,0.5468025877487076,3.2409899259442714,3.5583018892662253,0.3713585329152501,0.3073390649613861,559,0.5468025877487076,0.0,1.0,0.0,,0,False,0,False,0.006838608167325939,-0.0021210467133292005,,0.006838608167325939,-0.0021210467133292005,,0.4573763761019403,0,False,False,False,False,False,4.257057303971624e-06,2972,1550,0
526,True,526,526,1,0.4890000000000004,0.001,0.001,0,0,0,False,False,,,none,2.222500000000001,0.7340556802229593,0.7114023344637546,1.0003352443102396,0.046093856772609326,0.012139977882286634,True,2,1,4,1,True,2,,,2,2,2,457,,,,,,,,,6,0.8,2.282632528853067e-06,2.5911022545059126e-07,2.1267368159983064e-07,2.879283753834742e-07,2.325012304248603e-06,False,0.017801202072391387,0.0,0.017801202072391387,0.7487745546930878,0.3369098601501798,-1.0091817629079205,0.99498172986709,3.140290796624407,3.1745631729384374,1.0109137587993031,0.00279787032647078,0.012139977882286634,0.009342107555815854,0.00279787032647078,0.012139977882286634,0.009342107555815854,0.020025091350664548,0.030045908814539602,0.010020817463875054,-0.00993122624197932,0.1261489515696278,0.1360801778116071,6.655238168705525,6.655243979653405,6.655238078796239,3.6203824499134147,0.0013214800871904585,1,none,0.548187640241037,0.6028611698492035,0.548187640241037,3.2908513094204173,3.6355010002801773,0.36638614945831693,0.30157474317778477,560,0.548187640241037,0.0,1.0,0.0,,0,False,0,False,0.006230259952079885,-0.0011158915017562576,,0.006230259952079885,-0.0011158915017562576,,0.45738766600886516,0,False,False,False,False,False,0.0011749146991783307,2972,1550,0
527,True,527,527,1,0.4900000000000004,0.001,0.001,0,0,0,False,False,,,none,2.225000000000001,0.7340556802229593,0.7113959093372458,1.0003275240878804,0.04612871253726029,0.012151149570867676,True,2,1,4,1,True,2,,,2,2,2,477,,,,,,,,,6,0.8,2.284037885517598e-06,2.59361778113764e-07,2.1301922239509685e-07,2.8834015059169816e-07,2.3265027027663407e-06,False,0.017839676646494676,0.0,0.017839676646494676,0.7486432988036057,0.3364723916527218,-1.009301877100085,0.994930711287411,3.140290796624407,3.174650302409362,1.0109415044689138,0.0028081235408680613,0.012151149570867676,0.009343026029999615,0.0028081235408680613,0.012151149570867676,0.009343026029999615,0.020025346443562946,0.03004650938550042,0.010021162941937473,-0.009970541000464316,0.12625595036662857,0.1362264913670929,6.65846606058446,6.6584718887361225,6.658465970149337,3.6288804120032685,0.0013236619373772419,1,none,0.5495087824581085,0.6039377076525221,0.5495087824581085,3.340712692896563,3.7233444337162167,0.36156219535830736,0.29516945973738545,561,0.5495087824581085,0.0,1.0,0.0,,0,False,0,False,0.006080266334899721,-8.60071157537867e-06,,0.006080266334899721,-8.60071157537867e-06,,0.4616258372192924,0,False,False,False,False,False,0.0011174036778238137,2972,1550,0
528,True,528,528,1,0.4910000000000004,0.001,0.001,0,0,0,False,False,,,none,2.227500000000001,0.7340556802229594,0.711389427122885,1.000319773859583,0.04616617001068558,0.01216229792679405,True,2,1,4,1,True,2,,,2,2,2,466,,,,,,,,,6,0.8,2.285447365116393e-06,2.5961349258966897e-07,2.1336533035628123e-07,2.887520607268532e-07,2.3279972811462044e-06,False,0.01787819798133675,0.0,0.01787819798133675,0.748512279012377,0.3360360132699984,-1.0094219561514244,0.9948798187937846,3.140290796624407,3.1747372094903326,1.0109691793202569,0.0028183995844276908,0.01216229792679405,0.009343898342366359,0.0028183995844276908,0.01216229792679405,0.009343898342366359,0.020025600906031078,0.03004710978075712,0.010021508874726043,-0.010009906304442005,0.12636226678011683,0.13637217308455885,6.661695320665426,6.661701166062016,6.661695229702256,3.6373779646318063,0.0013258449672561097,1,none,0.5493737267685082,0.6039377076525221,0.5493737267685082,3.340712692896563,3.7242412260226714,0.36156219535830736,0.29502585543053855,561,0.5493737267685082,0.0,1.0,0.0,,0,False,0,False,0.006083792061118786,-8.166808186288825e-06,,0.006083792061118786,-8.166808186288825e-06,,0.46160815536911404,0,False,False,False,False,False,3.5523256498897493e-06,2972,1550,0
529,True,529,529,1,0.4920000000000004,0.001,0.001,0,0,0,False,False,,,none,2.230000000000001,0.7340556802229585,0.7113828880706121,1.0003119948200399,0.04620706810762708,0.012173423031863143,True,2,1,4,1,True,2,,,2,2,2,483,,,,,,,,,6,0.8,2.2868610610473718e-06,2.5986541100943376e-07,2.1371200312554424e-07,2.891641131069315e-07,2.3294961362841243e-06,False,0.017916765655051937,0.0,0.017916765655051937,0.7483815484125075,0.3356007421147075,-1.0095419998206097,0.9948290519280815,3.140290796624407,3.1748238948498977,1.0109967835662261,0.0028286983119401583,0.012173423031863143,0.009344724719922985,0.0028286983119401583,0.012173423031863143,0.009344724719922985,0.020025854740359596,0.03004770999910305,0.010021855258743453,-0.010049321834009889,0.12646790022744914,0.13651722206145903,6.66492594290172,6.664931805584562,6.664925851408466,3.645875097751793,0.0013280291872365714,1,none,0.5522768418824748,0.6060907832591593,0.5522768418824748,3.440435459848854,3.8801739116767715,0.352333761427855,0.2846660250049539,563,0.5522768418824748,0.0,1.0,0.0,,0,False,0,False,0.005402862171676095,-0.0010809009122370388,,0.005402862171676095,-0.0010809009122370388,,0.46159038553492054,0,False,False,False,False,False,0.0012705998474460793,2972,1550,0
530,True,530,530,1,0.4930000000000004,0.001,0.001,0,0,0,False,False,,,none,2.232500000000001,0.7340556802229579,0.7113762924340753,1.0003041881852819,0.04624780924863353,0.012184524967611713,True,2,1,4,1,True,2,,,2,2,2,497,,,,,,,,,6,0.8,2.2882790337202413e-06,2.6011751226195797e-07,2.14059236965414e-07,2.895762983263789e-07,2.3309993234301064e-06,False,0.0179553792438584,0.0,0.0179553792438584,0.7482511108096929,0.3351665776862616,-1.0096620078718423,0.9947784102333248,3.140290796624407,3.174910359176446,1.0110243174260334,0.0028390195878853705,0.012184524967611713,0.009345505379726343,0.0028390195878853705,0.012184524967611713,0.009345505379726343,0.020026107948833378,0.030048310039359212,0.010022202090525834,-0.010088787255966396,0.12657285016263056,0.13666163741859697,6.668157921271217,6.668163801281648,6.6681578292456125,3.6543718013944693,0.0013302146076849474,1,none,0.5521430848257269,0.6060907832591593,0.5521430848257269,3.440435459848854,3.8812018903332137,0.352333761427855,0.2845217025174249,563,0.5521430848257269,0.0,1.0,0.0,,0,False,0,False,0.005405849753598935,-0.0010812284114000178,,0.005405849753598935,-0.0010812284114000178,,0.46157252773526314,0,False,False,False,False,False,3.0054785721133957e-06,2972,1550,0
531,True,531,531,1,0.4940000000000004,0.001,0.001,0,0,0,False,False,,,none,2.235000000000001,0.7340556802229579,0.7113696404618941,1.000296355180963,0.046288394168610116,0.012195603815441948,True,2,1,4,1,True,2,,,2,2,2,445,,,,,,,,,6,0.8,2.289701352038461e-06,2.6036983043616036e-07,2.1440702875939973e-07,2.8998862034754025e-07,2.3325069140391876e-06,False,0.017994038320880923,0.0,0.017994038320880923,0.7481209650502101,0.3347335157507485,-1.009781980086423,0.9947278932540001,3.140290796624407,3.174996603139073,1.0110517811127466,0.0028493632802828925,0.012195603815441948,0.009346240535159055,0.0028493632802828925,0.012195603815441948,0.009346240535159055,0.02002636053373,0.030048909900432116,0.010022549366702115,-0.010128302230546782,0.12667711607586224,0.13680541830640902,6.671391249766588,6.671397147146173,6.671391157206628,3.662868065723656,0.0013324012388718598,1,none,0.552009074822333,0.6060907832591593,0.552009074822333,3.440435459848854,3.8822289307897897,0.352333761427855,0.28437739487456437,563,0.552009074822333,0.0,1.0,0.0,,0,False,0,False,0.005408829277233005,-0.0010815524103246468,,0.005408829277233005,-0.0010815524103246468,,0.4615545819844713,0,False,False,False,False,False,2.9970879848853744e-06,2972,1550,0
532,True,532,532,1,0.4950000000000004,0.001,0.001,0,0,0,False,False,,,none,2.2375000000000007,0.7340556802229601,0.7113629323907817,1.0002884970387342,0.04632882361712963,0.012206659656728656,True,2,1,4,1,True,2,,,2,2,2,493,,,,,,,,,6,0.8,2.2911281050701756e-06,2.6062237449553343e-07,2.147553758081663e-07,2.9040108440403754e-07,2.334018996750389e-06,False,0.01803274245696933,0.0,0.01803274245696933,0.7479911099725091,0.3343015520896991,-1.0099019162189158,0.9946775005366713,3.140290796624407,3.1750826273554056,1.011079174823044,0.0028597292594959955,0.012206659656728656,0.00934693039723266,0.0028597292594959955,0.012206659656728656,0.00934693039723266,0.020026612497316645,0.03004950958109458,0.010022897083777935,-0.01016786641382935,0.12678069749253387,0.13694856390636323,6.6746259224190645,6.674631837209005,6.67462582932259,3.671363881083736,0.0013345890909450546,1,none,0.5534490975895314,0.6071673210624016,0.5534490975895314,3.3905740763779058,3.796309682492077,0.35815015828294683,0.2915721550019709,564,0.5534490975895314,0.0,1.0,0.0,,0,False,0,False,0.005189144253237078,-0.0022535081968901587,,0.005189144253237078,-0.0022535081968901587,,0.4615365482905413,0,False,False,False,False,False,0.001192368179478335,2972,1550,0
533,True,533,533,1,0.4960000000000004,0.001,0.001,0,0,0,False,False,,,none,2.240000000000001,0.734055680222958,0.7113561684608554,1.0002806149992178,0.0463690983388439,0.012217692572555453,True,2,1,4,1,True,2,,,2,2,2,535,,,,,,,,,6,0.8,2.2925593638873826e-06,2.6087515565172646e-07,2.1510427486938517e-07,2.9081368730541666e-07,2.335535641683785e-06,False,0.01807149121972259,0.0,0.01807149121972259,0.7478615444272247,0.33387068250893404,-1.0100218160251868,0.9946272316291298,3.140290796624407,3.175168432461599,1.0111064987595044,0.0028701173916877744,0.012217692572555453,0.009347575180867679,0.0028701173916877744,0.012217692572555453,0.009347575180867679,0.020026863841854353,0.03005010908012594,0.010023245238271587,-0.010207479452102042,0.12688359397502574,0.13709107342712779,6.677861933296778,6.677867865538693,6.677861839661716,3.6798592378977015,0.0013367781740014134,1,none,0.5533155076572194,0.6071673210624016,0.5533155076572194,3.3905740763779058,3.7972617651587477,0.35815015828294683,0.2914286882901198,564,0.5533155076572194,0.0,1.0,0.0,,0,False,0,False,0.005191942403398028,-0.0022546581917900336,,0.005191942403398028,-0.0022546581917900336,,0.46151842665796794,0,False,False,False,False,False,3.0252491786571787e-06,2972,1550,0
534,True,534,534,1,0.4970000000000004,0.001,0.001,0,0,0,False,False,,,none,2.242500000000001,0.7340556802229585,0.7113493489093559,1.0002727103191937,0.04640921907878393,0.012228731527190924,True,2,1,4,1,True,2,,,2,2,2,524,,,,,,,,,6,0.8,2.293995203334832e-06,2.6112819776307433e-07,2.1545372320236294e-07,2.9122643313564896e-07,2.3370569250210576e-06,False,0.01811028417480748,0.0,0.01811028417480748,0.7477322672703909,0.3334409028354044,-1.0101416792613616,0.9945770860812934,3.140290796624407,3.175254019083427,1.0111337531213997,0.002880527570799364,0.012228731527190924,0.00934820395639156,0.002880527570799364,0.012228731527190924,0.00934820395639156,0.020027114569593534,0.03005070839630681,0.010023593826713275,-0.010247140985270936,0.12698580512295138,0.13723294610822231,6.681099276490922,6.681105226226236,6.681099182315067,3.688354126664409,0.0013389684979364864,1,none,0.553181665214604,0.6071673210624016,0.553181665214604,3.3905740763779058,3.7982130014352418,0.35815015828294683,0.2912852254497426,564,0.553181665214604,0.0,1.0,0.0,,0,False,0,False,0.005194732938451368,-0.00225580389956894,,0.005194732938451368,-0.00225580389956894,,0.4615002170910979,0,False,False,False,False,False,3.016576237817689e-06,2972,1550,0
535,True,535,535,1,0.4980000000000004,0.001,0.001,0,0,0,False,False,,,none,2.245000000000001,0.7340556802229585,0.7113424739765317,1.0002647842726822,0.04644918658983257,0.01223993321600629,True,2,1,4,1,True,2,,,2,2,2,531,,,,,,,,,6,0.8,2.2954356970025325e-06,2.613815082454155e-07,2.158037178882394e-07,2.9163932422484454e-07,2.338582919636347e-06,False,0.018149120884704287,0.0,0.018149120884704287,0.7476032773701009,0.3330122089200389,-1.010261505705878,0.9945270634449045,3.140290796624407,3.1753393878626355,1.011160938113089,0.002890959674472942,0.01223993321600629,0.00934897354153335,0.002890959674472942,0.01223993321600629,0.00934897354153335,0.020027364682775477,0.03005130752852939,0.010023942845753912,-0.010286850655470393,0.12708733057033345,0.13737418122580383,6.684337946125304,6.6843439133958,6.6843378514066645,3.696848537932568,0.0013411600725139299,1,none,0.5530475710856018,0.6071673210624016,0.5530475710856018,3.3905740763779058,3.7991633795364064,0.35815015828294683,0.29114176771891687,564,0.5530475710856018,0.0,1.0,0.0,,0,False,0,False,0.005197515947169955,-0.002256945373199809,,0.005197515947169955,-0.002256945373199809,,0.46148191959844703,0,False,False,False,False,False,3.0080059138404337e-06,2972,1550,0
536,True,536,536,1,0.4990000000000004,0.001,0.001,0,0,0,False,False,,,none,2.247500000000001,0.7340556802229588,0.7113355439092321,1.0002568381407113,0.046489001625243234,0.012251111852336695,True,2,1,4,1,True,2,,,2,2,2,506,,,,,,,,,6,0.8,2.2968808987379194e-06,2.61635092386226e-07,2.1615425528948663e-07,2.920523553912565e-07,2.3401136777781533e-06,False,0.01818800091001109,0.0,0.01818800091001109,0.7474745736104064,0.33258459663934575,-1.0103812951517812,0.9944771632726779,3.140290796624407,3.1754245394741254,1.0111880539494893,0.0029014135688609916,0.012251111852336695,0.009349698283475703,0.0029014135688609916,0.012251111852336695,0.009349698283475703,0.020027614183636612,0.030051906475758904,0.010024292292122292,-0.010326608092186086,0.12718816998760457,0.13751477807979065,6.6875779363400465,6.687583921187185,6.687577841076497,3.705342462301402,0.001343352907456604,1,none,0.5529132261024461,0.6071673210624016,0.5529132261024461,3.3905740763779058,3.8001128876300436,0.35815015828294683,0.29099831634068785,564,0.5529132261024461,0.0,1.0,0.0,,0,False,0,False,0.005200291520242164,-0.002258082667310637,,0.005200291520242164,-0.002258082667310637,,0.4614635341884879,0,False,False,False,False,False,2.9995405937733106e-06,2972,1550,0
537,True,537,537,1,0.5000000000000003,0.001,0.001,0,0,0,False,False,,,none,2.250000000000001,0.7340556802229589,0.7113285589465513,1.0002488732133645,0.04652866493691514,0.012262267515907676,True,2,1,4,1,True,2,,,2,2,2,471,,,,,,,,,6,0.8,2.2983308733784727e-06,2.6188896077749235e-07,2.1650533198363538e-07,2.924655271300918e-07,2.3416492637964793e-06,False,0.01822692380840695,0.0,0.01822692380840695,0.7473461548741693,0.3321580618876501,-1.0105010473691922,0.9944273851196531,3.140290796624407,3.1755094745602883,1.0112151008351644,0.002911889138784004,0.012262267515907676,0.009350378377123672,0.002911889138784004,0.012262267515907676,0.009350378377123672,0.020027863074401735,0.03005250523684596,0.010024642162444225,-0.010366412929896936,0.12728832308030968,0.1376547360102066,6.690819241286837,6.690825243752438,6.690819145476382,3.713835890478717,0.0013455470122902525,1,none,0.5527786310928238,0.6071673210624016,0.5527786310928238,3.3905740763779058,3.8010615138063466,0.35815015828294683,0.2908548725586272,564,0.5527786310928238,0.0,1.0,0.0,,0,False,0,False,0.005203059750444497,-0.002259215837310643,,0.005203059750444497,-0.002259215837310643,,0.461445060860809,0,False,False,False,False,False,2.9911824922632645e-06,2972,1550,0
538,True,538,538,1,0.5010000000000003,0.001,0.001,0,0,0,False,False,,,none,2.252500000000001,0.7340556802229588,0.7113215193222385,1.0002408907838476,0.04656817728248987,0.012273400286220466,True,2,1,4,1,True,2,,,2,2,2,476,,,,,,,,,6,0.8,2.2997857075753064e-06,2.6214314537311284e-07,2.1685694514003703e-07,2.928788425496681e-07,2.343189766216655e-06,False,0.01826588913545431,0.0,0.01826588913545431,0.7472180200447727,0.33173260057775317,-1.010620762135263,0.994377728542432,3.140290796624407,3.175594193742047,1.0112420789678422,0.0029223862629462333,0.012273400286220466,0.009351014023274233,0.0029223862629462333,0.012273400286220466,0.009351014023274233,0.02002811135728784,0.030053103810676312,0.010024992453388473,-0.010406264799940085,0.12738778959096025,0.13779405439090034,6.6940618551649465,6.694067875290771,6.694061758805422,3.7223288133292027,0.0013477423965180507,1,none,0.552643786880976,0.6071673210624016,0.552643786880976,3.3905740763779058,3.802009246085854,0.35815015828294683,0.29071143761679147,564,0.552643786880976,0.0,1.0,0.0,,0,False,0,False,0.005205820732123609,-0.00226034493899141,,0.005205820732123609,-0.00226034493899141,,0.46142649961337107,0,False,False,False,False,False,2.982933193670985e-06,2972,1550,0
539,True,539,539,1,0.5020000000000003,0.001,0.001,0,0,0,False,False,,,none,2.255000000000001,0.7340556802229593,0.7113144252767106,1.0002328921643788,0.04660753942118994,0.012284527839284387,True,2,1,4,1,True,2,,,2,2,2,444,,,,,,,,,6,0.8,2.3012454454084025e-06,2.6239764149964963e-07,2.1720909105538972e-07,2.9329229825887786e-07,2.344735226786295e-06,False,0.018304896444081578,0.0,0.018304896444081578,0.7470901680223577,0.3313082086480311,-1.0107404392427208,0.9943281930989104,3.140290796624407,3.175678697673118,1.0112689885556938,0.0029329048048334395,0.012284527839284387,0.009351623034450947,0.0029329048048334395,0.012284527839284387,0.009351623034450947,0.02002835903450545,0.030053702196213603,0.010025343161708153,-0.01044616332245469,0.12748656930158153,0.13793273262403621,6.69730577218841,6.697311810016135,6.6973056752777484,3.7308212217414014,0.0013499390695378014,1,none,0.5525086942993808,0.6071673210624016,0.5525086942993808,3.3905740763779058,3.8029560724365075,0.35815015828294683,0.29056801276455196,564,0.5525086942993808,0.0,1.0,0.0,,0,False,0,False,0.005208574561947304,-0.0022614700291725518,,0.005208574561947304,-0.0022614700291725518,,0.46140785044903726,0,False,False,False,False,False,2.974795222124645e-06,2972,1550,0
540,True,540,540,1,0.5030000000000003,0.001,0.001,0,0,0,False,False,,,none,2.2575000000000007,0.7340556802229596,0.7113072770454738,1.0002248786746528,0.04664675211408131,0.012295643724427896,True,2,1,4,1,True,2,,,2,2,2,385,,,,,,,,,6,0.8,2.302710156379854e-06,2.6265248238235347e-07,2.1756176651347936e-07,2.9370590005038174e-07,2.3462857176331733e-06,False,0.018343945283780395,0.0,0.018343945283780395,0.7469625977080501,0.33088488205530675,-1.0108600784637867,0.9942787783483619,3.140290796624407,3.175762986988385,1.0112958298008923,0.00294344462620144,0.012295643724427896,0.009352199098226457,0.00294344462620144,0.012295643724427896,0.009352199098226457,0.02002860610825819,0.030054300392318933,0.010025694284060742,-0.010486108099207511,0.12758466203312502,0.13807077013233254,6.70055098659026,6.700557042161866,6.700550889126458,3.739313106742759,0.001352137040695166,1,none,0.5523733541786431,0.6071673210624016,0.5523733541786431,3.3905740763779058,3.803901980762297,0.35815015828294683,0.2904245992521333,564,0.5523733541786431,0.0,1.0,0.0,,0,False,0,False,0.005211321337374168,-0.0022625911657789353,,0.005211321337374168,-0.0022625911657789353,,0.46138911336744187,0,False,False,False,False,False,2.966769713981237e-06,2972,1550,0
541,True,541,541,1,0.5040000000000003,0.001,0.001,0,0,0,False,False,,,none,2.2600000000000007,0.7340556802229583,0.7113000748552122,1.000216851647588,0.04668581612305499,0.01230673683567181,True,2,1,4,1,True,2,,,2,2,2,360,,,,,,,,,6,0.8,2.30417989754399e-06,2.6290764986472425e-07,2.1791496742712482e-07,2.9411963291794044e-07,2.3478412902280626e-06,False,0.018383035203296212,0.0,0.018383035203296212,0.7468353080001332,0.33046261677305394,-1.0109796795854604,0.9942294838522636,3.140290796624407,3.175847062285192,1.0113226028936573,0.00295400561411479,0.01230673683567181,0.00935273122155702,0.00295400561411479,0.01230673683567181,0.00935273122155702,0.020028852580738683,0.030054898397927306,0.010026045817188623,-0.010526098746731806,0.1276820676420567,0.1382081663887885,6.703797492633951,6.703803565991233,6.703797394614925,3.747804459492261,0.0013543363191845035,1,none,0.5537180559602364,0.6082438588657202,0.5537180559602364,3.4404354598540516,3.891162198209574,0.35358539113041393,0.28460291694600476,565,0.5537180559602364,0.0,1.0,0.0,,0,False,0,False,0.004273939417599402,-0.001620970685519316,,0.004273939417599402,-0.001620970685519316,,0.4620333740101309,0,False,False,False,False,False,0.0011359408893992725,2972,1550,0
542,True,542,542,1,0.5050000000000003,0.001,0.001,0,0,0,False,False,,,none,2.262500000000001,0.7340556802229583,0.7112928189321044,1.000208812429316,0.04672473221272302,0.012317807251192976,True,2,1,4,1,True,2,,,2,2,2,370,,,,,,,,,6,0.8,2.305654754577742e-06,2.631632088926037e-07,2.1826869162889004e-07,2.945335210492001e-07,2.3494020385171686e-06,False,0.018422165747348028,0.0,0.018422165747348028,0.746708297804138,0.33004140879576405,-1.0110992424035414,0.9941803091737711,3.140290796624407,3.175930924161111,1.0113493080242806,0.0029645876533599654,0.012317807251192976,0.009353219597833012,0.0029645876533599654,0.012317807251192976,0.009353219597833012,0.020029098454131145,0.030055496212017706,0.010026397757886562,-0.010566134866113644,0.1277787860250464,0.13834492089116002,6.707045284627591,6.70705137581243,6.707045186051209,3.756295271244044,0.0013565369141224182,1,none,0.5551170266038306,0.6093203966690388,0.5551170266038306,3.4902968433301975,3.9695473291155854,0.34915104589652485,0.27968782361262867,566,0.5551170266038306,0.0,1.0,0.0,,0,False,0,False,0.0031204830861023642,-0.001813778399496457,,0.0031204830861023642,-0.001813778399496457,,0.46201463649150604,0,False,False,False,False,False,0.0011694598425083674,2972,1550,0
543,True,543,543,1,0.5060000000000003,0.001,0.001,0,0,0,False,False,,,none,2.2650000000000006,0.7340556802229588,0.7112855095121269,1.0002007623680176,0.046763501148416826,0.012328855048710523,True,2,1,4,1,True,2,,,2,2,2,504,,,,,,,,,6,0.8,2.3071347638683696e-06,2.634191373523926e-07,2.1862293477243302e-07,2.949475479622387e-07,2.3509679930256146e-06,False,0.018461336459658327,0.0,0.018461336459658327,0.7465815660466717,0.32962125414493576,-1.0112187667122332,0.9941312538771678,3.140290796624407,3.176014573261044,1.011375945398126,0.002975190615187319,0.012328855048710523,0.009353664433523205,0.002975190615187319,0.012328855048710523,0.009353664433523205,0.02002934373061416,0.030056093833561164,0.010026750102947003,-0.010606216051431486,0.12787481711504997,0.13848103316648147,6.710294356892252,6.710300465946755,6.710294257756615,3.7647855332531495,0.0013587388345338255,1,none,0.5549826671455361,0.6093203966690388,0.5549826671455361,3.4902968433301975,3.9706425908369223,0.34915104589652485,0.27954299811636196,566,0.5549826671455361,0.0,1.0,0.0,,0,False,0,False,0.003121731552359931,-0.0018145840088650779,,0.003121731552359931,-0.0018145840088650779,,0.4619958069802838,0,False,False,False,False,False,1.4858245021176018e-06,2972,1550,0
544,True,544,544,1,0.5070000000000003,0.001,0.001,0,0,0,False,False,,,none,2.267500000000001,0.7340556802229581,0.7112781468236271,1.0001927028303625,0.04680212369748853,0.012339880305713603,True,2,1,4,1,True,2,,,2,2,2,487,,,,,,,,,6,0.8,2.308619992133266e-06,2.636754643115473e-07,2.1897769339100477e-07,2.9536171909185597e-07,2.3525392225986483e-06,False,0.01850054688071971,0.0,0.01850054688071971,0.7464550676133822,0.3292021404829507,-1.011338252303297,0.994082317529385,3.140290796624407,3.1760980101975202,1.0114025152102484,0.0029858143779774473,0.012339880305713603,0.009354065927736155,0.0029858143779774473,0.012339880305713603,0.009354065927736155,0.020029588412353076,0.030056691261516482,0.010027102849163406,-0.010646341920844807,0.12797016088028212,0.13861650280112692,6.7135447037664235,6.713550830732746,6.713544604069425,3.7732752368628786,0.001360942089214101,1,none,0.5578354337147773,0.611473472275676,0.5578354337147773,3.5900196102824884,4.140992358129541,0.34065188419823755,0.2694211365155708,568,0.5578354337147773,0.0,1.0,0.0,,0,False,0,False,0.004232226357146963,-0.0008002290994975519,,0.004232226357146963,-0.0008002290994975519,,0.46272522061334304,0,False,False,False,False,False,0.0015040327767761542,2972,1550,0
